time,x,y,theta
1702607823918993.0,1.0098645687103271,-0.9753028750419617,-2.9895076751708984
1702607823959482.0,1.0101524591445923,-0.9752587676048279,-3.0195462703704834
1702607824000079.0,1.0105643272399902,-0.9752082228660583,-3.0499961376190186
1702607824040570.0,1.0108128786087036,-0.9751853942871094,-3.0805256366729736
1702607824082103.0,1.0110963582992554,-0.9751680493354797,-3.110769271850586
1702607824122575.0,1.0115123987197876,-0.975155234336853,-3.1393425464630127
1702607824163046.0,1.0081820487976074,-0.9751627445220947,3.1399013996124268
1702607824203662.0,1.004282832145691,-0.9751561284065247,3.1399013996124268
1702607824244161.0,0.999165952205658,-0.9751474857330322,-3.140822172164917
1702607824284632.0,0.9932546019554138,-0.9751520156860352,-3.133924961090088
1702607824325103.0,0.9870103597640991,-0.9751998782157898,-3.1280131340026855
1702607824372735.0,0.9814576506614685,-0.9752752780914307,-3.123408555984497
1702607824414426.0,0.9747101068496704,-0.9753980040550232,-3.120060920715332
1702607824454921.0,0.9681797027587891,-0.9755386114120483,-3.1195685863494873
1702607824495401.0,0.9614388942718506,-0.9756870865821838,-3.1185834407806396
1702607824535869.0,0.9546546339988708,-0.9758431911468506,-3.118090867996216
1702607824576343.0,0.9479962587356567,-0.9759997129440308,-3.1200613975524902
1702607824616923.0,0.9411059617996216,-0.9761480689048767,-3.1200613975524902
1702607824657422.0,0.9342434406280518,-0.9762958288192749,-3.120553731918335
1702607824697888.0,0.9274169206619263,-0.9764394760131836,-3.1215391159057617
1702607824738353.0,0.9205484390258789,-0.9765772223472595,-3.120060920715332
1702607824778819.0,0.9137635827064514,-0.976723313331604,-3.119568109512329
1702607824820324.0,0.9069051742553711,-0.9768744111061096,-3.1190876960754395
1702607824860821.0,0.9000008702278137,-0.9770298004150391,-3.11810302734375
1702607824901305.0,0.8931777477264404,-0.9771900773048401,-3.1171181201934814
1702607824941793.0,0.8864386677742004,-0.9773550629615784,-3.1171181201934814
1702607824982259.0,0.8794461488723755,-0.9775262475013733,-3.1171181201934814
1702607825022853.0,0.8725587129592896,-0.9776948690414429,-3.1171181201934814
1702607825063357.0,0.8657807111740112,-0.9778608083724976,-3.1185948848724365
1702607825103837.0,0.8587487936019897,-0.978022575378418,-3.1181023120880127
1702607825144303.0,0.8518393635749817,-0.9781849384307861,-3.1190876960754395
1702607825185539.0,0.8449362516403198,-0.9783403277397156,-3.1195712089538574
1702607825226130.0,0.837757408618927,-0.9784984588623047,-3.1200623512268066
1702607825266637.0,0.830896258354187,-0.9786462187767029,-3.119570016860962
1702607825307120.0,0.8239479064941406,-0.9787992835044861,-3.119077444076538
1702607825347593.0,0.8169146776199341,-0.9789576530456543,-3.1185848712921143
1702607825388633.0,0.8100197315216064,-0.9791163206100464,-3.119556427001953
1702607825429249.0,0.8030941486358643,-0.9792689681053162,-3.1210291385650635
1702607825469753.0,0.7961491942405701,-0.979411780834198,-3.1225059032440186
1702607825510226.0,0.7893651723861694,-0.9795413017272949,-3.1229984760284424
1702607825550695.0,0.7827053070068359,-0.9796651601791382,-3.1229984760284424
1702607825591161.0,0.7758368253707886,-0.9797928929328918,-3.120534896850586
1702607825632742.0,0.7691123485565186,-0.9799345135688782,-3.1195759773254395
1702607825673253.0,0.7625014185905457,-0.9800800681114197,-3.119083881378174
1702607825713733.0,0.7557190656661987,-0.9802327752113342,-3.116621255874634
1702607825754202.0,0.7491017580032349,-0.9803980588912964,-3.11612868309021
1702607825794677.0,0.7423190474510193,-0.9805707931518555,-3.115636110305786
1702607825835274.0,0.7356812953948975,-0.9807431101799011,-3.115636110305786
1702607825875774.0,0.7289860248565674,-0.9809169173240662,-3.1171131134033203
1702607825916267.0,0.7222893834114075,-0.9810808897018433,-3.117605447769165
1702607825956736.0,0.7155886888504028,-0.9812416434288025,-3.118098020553589
1702607825998285.0,0.7089404463768005,-0.9813978672027588,-3.1190576553344727
1702607826038886.0,0.7022197842597961,-0.9815493226051331,-3.1190576553344727
1702607826079395.0,0.6953591108322144,-0.9817039370536804,-3.118565559387207
1702607826119875.0,0.688535213470459,-0.9818611145019531,-3.1175804138183594
1702607826160354.0,0.6816281080245972,-0.982026994228363,-3.1175804138183594
1702607826200826.0,0.6747198104858398,-0.9821929335594177,-3.1165950298309326
1702607826241436.0,0.6679595708847046,-0.9823619723320007,-3.1170859336853027
1702607826281936.0,0.6609729528427124,-0.9825332164764404,-3.1170859336853027
1702607826322414.0,0.654065728187561,-0.9827024936676025,-3.116100788116455
1702607826364063.0,0.6472720503807068,-0.9828757047653198,-3.116100788116455
1702607826399373.0,0.6392586827278137,-0.9830800294876099,-3.116100788116455
1702607826439967.0,0.6323298811912537,-0.9832566976547241,-3.1146273612976074
1702607826480471.0,0.6254691481590271,-0.9834417700767517,-3.1141350269317627
1702607826520943.0,0.6185198426246643,-0.9836326241493225,-3.113642454147339
1702607826561417.0,0.6114877462387085,-0.9838292002677917,-3.1141350269317627
1702607826601892.0,0.6046637892723083,-0.9840165972709656,-3.1151201725006104
1702607826643458.0,0.5976541042327881,-0.9842022061347961,-3.1165592670440674
1702607826683965.0,0.5905440449714661,-0.9843802452087402,-3.1180360317230225
1702607826724449.0,0.5836377143859863,-0.984542965888977,-3.1200060844421387
1702607826764918.0,0.5764371752738953,-0.9846984148025513,-3.1204986572265625
1702607826805391.0,0.5694869756698608,-0.9848450422286987,-3.119020700454712
1702607826845994.0,0.5625177621841431,-0.9850023984909058,-3.119020700454712
1702607826886496.0,0.5554895997047424,-0.9851610660552979,-3.118528366088867
1702607826926990.0,0.5483353137969971,-0.9853261113166809,-3.1195130348205566
1702607826967469.0,0.5413863062858582,-0.9854795932769775,-3.1200056076049805
1702607827007937.0,0.5343936681747437,-0.9856305718421936,-3.1209909915924072
1702607827049486.0,0.5272990465164185,-0.9857767820358276,-3.120511054992676
1702607827089993.0,0.5203962326049805,-0.9859223365783691,-3.121495485305786
1702607827130477.0,0.5134477615356445,-0.9860619902610779,-3.12198805809021
1702607827170942.0,0.5064127445220947,-0.9861999154090881,-3.1205098628997803
1702607827211409.0,0.4996280074119568,-0.9863429665565491,-3.121002674102783
1702607827252004.0,0.492698609828949,-0.9864856600761414,-3.120511531829834
1702607827292508.0,0.48575371503829956,-0.9866321086883545,-3.1200191974639893
1702607827332983.0,0.47876229882240295,-0.986782968044281,-3.121004343032837
1702607827374722.0,0.4721035361289978,-0.9869200587272644,-3.1224374771118164
1702607827416005.0,0.4651262164115906,-0.9870537519454956,-3.1238863468170166
1702607827456606.0,0.4581974744796753,-0.9871764183044434,-3.124377489089966
1702607827497101.0,0.4513753354549408,-0.9872938990592957,-3.124377489089966
1702607827537587.0,0.444343626499176,-0.9874149560928345,-3.1229000091552734
1702607827578050.0,0.43739137053489685,-0.9875449538230896,-3.1224071979522705
1702607827618536.0,0.4304015338420868,-0.9876790642738342,-3.121422290802002
1702607827659147.0,0.4233089089393616,-0.9878221154212952,-3.117985486984253
1702607827699664.0,0.4162834882736206,-0.9879879951477051,-3.116509199142456
1702607827740145.0,0.4092520773410797,-0.9881644248962402,-3.114046573638916
1702607827780626.0,0.4021795392036438,-0.988359272480011,-3.1120765209198
1702607827821988.0,0.39513587951660156,-0.9885672330856323,-3.1115944385528564
1702607827862582.0,0.38820797204971313,-0.9887751340866089,-3.1111032962799072
1702607827903073.0,0.3810961842536926,-0.9889920353889465,-3.111595630645752
1702607827943550.0,0.3740650415420532,-0.9892030358314514,-3.112088203430176
1702607827984011.0,0.36715587973594666,-0.989406943321228,-3.1130738258361816
1702607828024481.0,0.3599983751773834,-0.9896111488342285,-3.112088441848755
1702607828065075.0,0.35294589400291443,-0.9898192882537842,-3.1130707263946533
1702607828105578.0,0.34600213170051575,-0.9900174140930176,-3.113563060760498
1702607828147224.0,0.3389253318309784,-0.9902158379554749,-3.114041805267334
1702607828187699.0,0.3318517208099365,-0.9904107451438904,-3.114041805267334
1702607828228162.0,0.3248176574707031,-0.9906045794487,-3.114534616470337
1702607828268752.0,0.3176395297050476,-0.990798830986023,-3.115025758743286
1702607828309248.0,0.310403048992157,-0.9909911155700684,-3.115025758743286
1702607828349713.0,0.30341076850891113,-0.9911769032478333,-3.116011142730713
1702607828392938.0,0.29690372943878174,-0.9913433790206909,-3.1155498027801514
1702607828433411.0,0.28949660062789917,-0.9915363192558289,-3.116534948348999
1702607828474002.0,0.2826087176799774,-0.9917089343070984,-3.1175172328948975
1702607828514513.0,0.27537447214126587,-0.9918831586837769,-3.118501663208008
1702607828554996.0,0.26830148696899414,-0.9920465350151062,-3.1194865703582764
1702607828596303.0,0.2612878680229187,-0.9922016263008118,-3.1194865703582764
1702607828636781.0,0.25433868169784546,-0.9923552870750427,-3.1199791431427
1702607828677375.0,0.24716031551361084,-0.9925104379653931,-3.1185057163238525
1702607828717883.0,0.2402164191007614,-0.9926707744598389,-3.1170291900634766
1702607828758361.0,0.2332676202058792,-0.9928414821624756,-3.1165366172790527
1702607828798844.0,0.22615335881710052,-0.9930197596549988,-3.116044044494629
1702607828839315.0,0.21920353174209595,-0.9931973814964294,-3.1165366172790527
1702607828879906.0,0.2123156636953354,-0.993369996547699,-3.117518901824951
1702607828921259.0,0.2053101658821106,-0.9935386776924133,-3.117518901824951
1702607828961728.0,0.19835974276065826,-0.9937060475349426,-3.118011474609375
1702607829002207.0,0.19141095876693726,-0.993869960308075,-3.118504047393799
1702607829042664.0,0.1843334138393402,-0.9940333962440491,-3.118504047393799
1702607829083259.0,0.17723843455314636,-0.9941972494125366,-3.1180129051208496
1702607829123765.0,0.17033585906028748,-0.9943600296974182,-3.1180129051208496
1702607829164241.0,0.16309526562690735,-0.9945307970046997,-3.1160426139831543
1702607829204713.0,0.15597915649414062,-0.9947126507759094,-3.113579511642456
1702607829245184.0,0.14894656836986542,-0.9949097037315369,-3.1111161708831787
1702607829285775.0,0.141810804605484,-0.995127260684967,-3.1091513633728027
1702607829327218.0,0.1347409188747406,-0.9953566789627075,-3.107226848602295
1702607829367685.0,0.12775063514709473,-0.9955970048904419,-3.1052560806274414
1702607829407683.0,0.12063678354024887,-0.9958556294441223,-3.10475754737854
1702607829448155.0,0.11343997716903687,-0.9961208701133728,-3.1032795906066895
1702607829488757.0,0.1064324676990509,-0.9963895082473755,-3.1037707328796387
1702607829529259.0,0.09940752387046814,-0.9966553449630737,-3.1042630672454834
1702607829569740.0,0.09221244603395462,-0.9969240427017212,-3.105740785598755
1702607829610212.0,0.08526498824357986,-0.9971732497215271,-3.1062333583831787
1702607829650681.0,0.07823368906974792,-0.9974219799041748,-3.1067259311676025
1702607829692076.0,0.07111550122499466,-0.9976702928543091,-3.1072075366973877
1702607829732578.0,0.06404811888933182,-0.9979134202003479,-3.108192205429077
1702607829773054.0,0.0568927563726902,-0.998152494430542,-3.111147880554199
1702607829813527.0,0.0497777946293354,-0.9983691573143005,-3.111640453338623
1702607829854015.0,0.043206073343753815,-0.9985660314559937,-3.111640453338623
1702607829894558.0,0.0372663214802742,-0.998744010925293,-3.1131157875061035
1702607829935148.0,0.03187256678938866,-0.9988976716995239,-3.114098310470581
1702607829975647.0,0.02721506915986538,-0.9990257620811462,-3.1131136417388916
1702607830016122.0,0.023262279108166695,-0.999138355255127,-3.1126210689544678
1702607830098055.0,0.017048727720975876,-0.9993197917938232,-3.112128496170044
1702607830138645.0,0.014517883770167828,-0.9993943572044373,-3.112619638442993
1702607830179147.0,0.014102083630859852,-0.9994063973426819,-3.112619638442993
1702607830219624.0,0.014102083630859852,-0.9994063973426819,-3.1372487545013428
1702607830260115.0,0.013935649767518044,-0.9994071125984192,3.1213159561157227
1702607830300591.0,0.014393421821296215,-0.9994164109230042,3.0922529697418213
1702607830341189.0,0.014683561399579048,-0.9994307160377502,3.060330629348755
1702607830382214.0,0.01492915116250515,-0.9994507431983948,3.031170606613159
1702607830423778.0,0.015090301632881165,-0.9994686245918274,2.9995105266571045
1702607830464249.0,0.015543609857559204,-0.999533474445343,2.9674880504608154
1702607830504727.0,0.01583055965602398,-0.9995839595794678,2.934485912322998
1702607830545331.0,0.01619601622223854,-0.9996607303619385,2.9015860557556152
1702607830585839.0,0.01643841154873371,-0.99972003698349,2.8681161403656006
1702607830626311.0,0.016799142584204674,-0.9998212456703186,2.836094379425049
1702607830666781.0,0.017116764560341835,-0.999921441078186,2.801607608795166
1702607830707239.0,0.01739157736301422,-1.00001859664917,2.767603635787964
1702607830747844.0,0.017700567841529846,-1.000139832496643,2.7342135906219482
1702607830788350.0,0.01804427243769169,-1.0002881288528442,2.699265241622925
1702607830829958.0,0.018410218879580498,-1.000461459159851,2.665721893310547
1702607830870437.0,0.018669195473194122,-1.000594973564148,2.6317355632781982
1702607830910917.0,0.01885082758963108,-1.0006965398788452,2.597749948501587
1702607830951519.0,0.019170403480529785,-1.000889778137207,2.563866376876831
1702607830992018.0,0.019379498437047005,-1.0010260343551636,2.5303890705108643
1702607831032511.0,0.019618017598986626,-1.0011931657791138,2.4964144229888916
1702607831072993.0,0.019917290657758713,-1.0014183521270752,2.4634156227111816
1702607831113464.0,0.020144212990999222,-1.001601219177246,2.429422378540039
1702607831154067.0,0.02039548195898533,-1.0018181800842285,2.3979949951171875
1702607831195586.0,0.020664287731051445,-1.0020654201507568,2.3638994693756104
1702607831236062.0,0.020931215956807137,-1.0023282766342163,2.3308956623077393
1702607831276537.0,0.021218011155724525,-1.0026299953460693,2.2983837127685547
1702607831317007.0,0.02152256853878498,-1.0029720067977905,2.267345666885376
1702607831357608.0,0.021842041984200478,-1.0033539533615112,2.2359166145324707
1702607831398318.0,0.02207190915942192,-1.003646969795227,2.2040820121765137
1702607831438796.0,0.02229359559714794,-1.0039489269256592,2.172065019607544
1702607831479277.0,0.022529030218720436,-1.0042921304702759,2.1395578384399414
1702607831519739.0,0.022798143327236176,-1.0047131776809692,2.1070353984832764
1702607831560343.0,0.022967735305428505,-1.0049985647201538,2.0746266841888428
1702607831600861.0,0.023128332570195198,-1.005289912223816,2.042149305343628
1702607831641344.0,0.023317312821745872,-1.0056606531143188,2.009643793106079
1702607831682624.0,0.023473385721445084,-1.005993127822876,1.9763168096542358
1702607831723091.0,0.02363762818276882,-1.0063756704330444,1.9428130388259888
1702607831763686.0,0.0237281434237957,-1.0066076517105103,1.9084326028823853
