time,x,y,theta
1702607579470797.0,1.0002473592758179,0.9853067398071289,1.8532052040100098
1702607579511271.0,1.0002937316894531,0.9851468205451965,1.884732723236084
1702607579552765.0,1.0003187656402588,0.9850695729255676,1.916446328163147
1702607579593354.0,1.0003468990325928,0.9849914908409119,1.9478845596313477
1702607579633847.0,1.0003468990325928,0.9849914908409119,1.9793972969055176
1702607579674332.0,1.0004130601882935,0.9848387241363525,2.010916233062744
1702607579714797.0,1.000466227531433,0.9847257137298584,2.0429434776306152
1702607579755281.0,1.0005041360855103,0.9846515655517578,2.0754482746124268
1702607579795881.0,1.0005241632461548,0.9846152663230896,2.1073691844940186
1702607579836375.0,1.000630497932434,0.9844364523887634,2.139373540878296
1702607579877975.0,1.0006523132324219,0.9844022989273071,2.171485662460327
1702607579918435.0,1.000722885131836,0.9842992424964905,2.204502582550049
1702607579958904.0,1.0007967948913574,0.9841985702514648,2.2375121116638184
1702607579999494.0,1.0008738040924072,0.9841006994247437,2.2694406509399414
1702607580039988.0,1.000954031944275,0.9840051531791687,2.3014450073242188
1702607580080458.0,1.0009818077087402,0.9839741587638855,2.333468437194824
1702607580120925.0,1.0010968446731567,0.9838537573814392,2.3669722080230713
1702607580161380.0,1.001215934753418,0.9837372303009033,2.3995003700256348
1702607580201974.0,1.001307725906372,0.9836530685424805,2.4314258098602295
1702607580242449.0,1.0014339685440063,0.9835445284843445,2.463937759399414
1702607580284076.0,1.0015915632247925,0.9834176301956177,2.4960289001464844
1702607580324535.0,1.0017911195755005,0.9832673072814941,2.5265824794769287
1702607580365001.0,1.0019611120224,0.9831472039222717,2.55663800239563
1702607580407720.0,1.0021913051605225,0.982994794845581,2.5860419273376465
1702607580448213.0,1.0025094747543335,0.9827973246574402,2.616077423095703
1702607580488691.0,1.0028334856033325,0.9826093912124634,2.6461241245269775
1702607580529167.0,1.0030897855758667,0.9824708700180054,2.6771576404571533
1702607580569625.0,1.003387689590454,0.9823216795921326,2.708697557449341
1702607580611340.0,1.003680944442749,0.9821861386299133,2.7402431964874268
1702607580651850.0,1.0040254592895508,0.9820399284362793,2.7712504863739014
1702607580692321.0,1.004335880279541,0.9819194078445435,2.8027803897857666
1702607580732779.0,1.0047286748886108,0.981781005859375,2.834320306777954
1702607580773237.0,1.0050065517425537,0.9816928505897522,2.8663530349731445
1702607580813816.0,1.0053662061691284,0.9815912842750549,2.8982903957366943
1702607580854303.0,1.0057296752929688,0.981501042842865,2.9312851428985596
1702607580894768.0,1.0060147047042847,0.9814401865005493,2.9652833938598633
1702607580935243.0,1.006260633468628,0.9813963770866394,2.9987804889678955
1702607580975706.0,1.0065491199493408,0.9813548922538757,3.031794786453247
1702607581017641.0,1.007028341293335,0.9813020825386047,3.0631747245788574
1702607581058154.0,1.007401466369629,0.9812727570533752,3.09417986869812
1702607581098625.0,1.0078588724136353,0.981251060962677,3.1252171993255615
1702607581139085.0,1.0083584785461426,0.9812428951263428,-3.131357431411743
1702607581179557.0,1.0053197145462036,0.98121178150177,-3.1308648586273193
1702607581220154.0,1.0013359785079956,0.9811690449714661,-3.1338117122650146
1702607581260652.0,0.996135950088501,0.9811285734176636,-3.140212059020996
1702607581301133.0,0.9901844263076782,0.9811203479766846,3.133615016937256
1702607581342639.0,0.9837712049484253,0.9811714887619019,3.1249682903289795
1702607581381478.0,0.9768749475479126,0.9812861680984497,3.1172678470611572
1702607581422076.0,0.9700711369514465,0.981451690196991,3.1133389472961426
1702607581462572.0,0.9633756279945374,0.9816409349441528,3.1118619441986084
1702607581503051.0,0.9565944075584412,0.981842577457428,3.1123545169830322
1702607581543523.0,0.9496870636940002,0.9820445775985718,3.1143250465393066
1702607581583989.0,0.9429031610488892,0.9822295904159546,3.116788625717163
1702607581624584.0,0.9361404180526733,0.9823973774909973,3.119244337081909
1702607581665089.0,0.9291958808898926,0.9825525879859924,3.1217055320739746
1702607581705560.0,0.9225364923477173,0.9826850295066833,3.1226909160614014
1702607581746036.0,0.9158362150192261,0.982811689376831,3.1221983432769775
1702607581787656.0,0.9090773463249207,0.9829428195953369,3.1226773262023926
1702607581828256.0,0.9023145437240601,0.9830707311630249,3.121204137802124
1702607581868750.0,0.8956174254417419,0.9832072854042053,3.1207118034362793
1702607581909235.0,0.888877272605896,0.9833480715751648,3.1207118034362793
1702607581949705.0,0.8822594881057739,0.9834862947463989,3.1202192306518555
1702607581990174.0,0.875308632850647,0.983634889125824,3.1197266578674316
1702607582030768.0,0.8684207797050476,0.9837855100631714,3.1197266578674316
1702607582072148.0,0.8616637587547302,0.9839332699775696,3.12069034576416
1702607582112975.0,0.8547325134277344,0.9840781688690186,3.12069034576416
1702607582153443.0,0.8477398157119751,0.9842243790626526,3.121675729751587
1702607582193930.0,0.8408334255218506,0.9843619465827942,3.123645544052124
1702607582234529.0,0.8337798714637756,0.9844885468482971,3.1226632595062256
1702607582275024.0,0.8267499208450317,0.9846216440200806,3.1231555938720703
1702607582315494.0,0.8197572231292725,0.9847505688667297,3.1221702098846436
1702607582355970.0,0.812557578086853,0.9848904013633728,3.120692491531372
1702607582396948.0,0.8054463863372803,0.9850390553474426,3.120205879211426
1702607582438509.0,0.7984349727630615,0.9851890206336975,3.1197261810302734
1702607582479002.0,0.7913219332695007,0.9853445887565613,3.1192338466644287
1702607582519466.0,0.7840790152549744,0.985506534576416,3.118248462677002
1702607582559927.0,0.777002215385437,0.9856717586517334,3.118248462677002
1702607582600384.0,0.7698414325714111,0.9858389496803284,3.117262840270996
1702607582640984.0,0.7625815868377686,0.9860156178474426,3.1177539825439453
1702607582681486.0,0.7555120587348938,0.9861841797828674,3.1187386512756348
1702607582721971.0,0.748439371585846,0.9863458275794983,3.1197235584259033
1702607582762439.0,0.7412387132644653,0.9865033030509949,3.120216131210327
1702607582803814.0,0.7342772483825684,0.986652135848999,3.119734287261963
1702607582844417.0,0.727307915687561,0.9868044853210449,3.1207163333892822
1702607582884921.0,0.7202382683753967,0.9869520664215088,3.119731903076172
1702607582925387.0,0.7132037281990051,0.9871058464050293,3.120224714279175
1702607582965867.0,0.7062963843345642,0.9872534871101379,3.119239568710327
1702607583006330.0,0.6993030309677124,0.9874098300933838,3.1182539463043213
1702607583046930.0,0.6924163699150085,0.987570583820343,3.1182539463043213
1702607583087441.0,0.6853898763656616,0.9877346158027649,3.1177618503570557
1702607583127922.0,0.6783998608589172,0.9879012107849121,3.1187469959259033
1702607583168393.0,0.67140793800354,0.9880609512329102,3.1177616119384766
1702607583209826.0,0.6644566059112549,0.9882266521453857,3.1163179874420166
1702607583250440.0,0.6574897170066833,0.988402783870697,3.1153361797332764
1702607583290946.0,0.6505460143089294,0.9885851144790649,3.1148438453674316
1702607583331424.0,0.643722414970398,0.988767683506012,3.1158289909362793
1702607583372460.0,0.6369093656539917,0.9889432787895203,3.1158289909362793
1702607583412982.0,0.6300514340400696,0.9891200065612793,3.1182892322540283
1702607583453569.0,0.6232041120529175,0.9892796277999878,3.1187803745269775
1702607583494072.0,0.6161345839500427,0.98944091796875,3.1187803745269775
1702607583535619.0,0.6091616153717041,0.9896000027656555,3.1197402477264404
1702607583576085.0,0.6023352146148682,0.9897491931915283,3.1187548637390137
1702607583616549.0,0.595217227935791,0.9899117946624756,3.1202330589294434
1702607583657167.0,0.588126003742218,0.9900633096694946,3.1217057704925537
1702607583697671.0,0.5811393857002258,0.9902022480964661,3.122690200805664
1702607583738155.0,0.5739411115646362,0.9903383255004883,3.123182773590088
1702607583778626.0,0.5667404532432556,0.9904708862304688,3.1236753463745117
1702607583819099.0,0.5596233606338501,0.9905984401702881,3.1241679191589355
1702607583859692.0,0.5524027347564697,0.9907242655754089,3.1222031116485596
1702607583900196.0,0.545124888420105,0.9908654093742371,3.121710777282715
1702607583940679.0,0.5379681587219238,0.9910077452659607,3.1207258701324463
1702607583982011.0,0.5309585928916931,0.9911540150642395,3.1197609901428223
1702607584022493.0,0.5236355662345886,0.9913139343261719,3.1187758445739746
1702607584063094.0,0.5163756608963013,0.9914796352386475,3.119266986846924
1702607584103595.0,0.5090977549552917,0.9916421175003052,3.120743751525879
1702607584144069.0,0.5018563866615295,0.9917930960655212,3.120743751525879
1702607584184540.0,0.49453121423721313,0.9919458627700806,3.1227142810821533
1702607584225009.0,0.48737189173698425,0.9920810461044312,3.1227142810821533
1702607584265603.0,0.4800686240196228,0.9922189116477966,3.1227142810821533
1702607584306918.0,0.4728928208351135,0.9923543930053711,3.1227142810821533
1702607584347383.0,0.46573278307914734,0.9924895763397217,3.1217288970947266
1702607584386428.0,0.4582693576812744,0.9926378726959229,3.120197057723999
1702607584426915.0,0.45107197761535645,0.9927918910980225,3.1187195777893066
1702607584467493.0,0.44405701756477356,0.9929523468017578,3.119210958480835
1702607584508059.0,0.4370814263820648,0.9931085109710693,3.118227958679199
1702607584548562.0,0.42992880940437317,0.9932756423950195,3.1192123889923096
1702607584589040.0,0.42285481095314026,0.9934340119361877,3.1201975345611572
1702607584629507.0,0.41590362787246704,0.9935827851295471,3.1197047233581543
1702607584670084.0,0.40872228145599365,0.9937400221824646,3.119213342666626
1702607584711453.0,0.40167850255966187,0.9938976764678955,3.1187314987182617
1702607584751953.0,0.3946916162967682,0.9940574169158936,3.1187314987182617
1702607584792428.0,0.38761717081069946,0.994219183921814,3.1187314987182617
1702607584832898.0,0.38050025701522827,0.9943819046020508,3.121194839477539
1702607584873368.0,0.3735910654067993,0.9945228695869446,3.122180223464966
1702607584913977.0,0.36653944849967957,0.9946597814559937,3.123162269592285
1702607584954477.0,0.359343945980072,0.9947924017906189,3.1246392726898193
1702607584994957.0,0.3523527681827545,0.9949109554290771,3.125624418258667
1702607585035430.0,0.3452770411968231,0.9950239658355713,3.1266095638275146
1702607585076769.0,0.33806416392326355,0.9951320290565491,3.127091884613037
1702607585117369.0,0.3310104012489319,0.9952343106269836,3.1280741691589355
1702607585157880.0,0.3238578736782074,0.9953309893608093,3.127089738845825
1702607585198348.0,0.3166145980358124,0.9954360723495483,3.127089738845825
1702607585238828.0,0.3094567060470581,0.9955399036407471,3.128074884414673
1702607585279285.0,0.30233627557754517,0.9956361651420593,3.12758207321167
1702607585319891.0,0.2949516177177429,0.9957396388053894,3.12758207321167
1702607585360390.0,0.2876722514629364,0.9958416223526001,3.1261050701141357
1702607585402697.0,0.2807837426662445,0.995948314666748,3.125633716583252
1702607585443168.0,0.2734995484352112,0.9960645437240601,3.1241557598114014
1702607585484546.0,0.2661309242248535,0.9961930513381958,3.123673915863037
1702607585525137.0,0.25882700085639954,0.9963239431381226,3.1226916313171387
1702607585565645.0,0.25146666169166565,0.9964630603790283,3.122199535369873
1702607585606122.0,0.24410074949264526,0.9966059327125549,3.122692108154297
1702607585646599.0,0.23677638173103333,0.9967443943023682,3.122692108154297
1702607585687065.0,0.22949165105819702,0.9968820810317993,3.1241703033447266
1702607585727675.0,0.2221081256866455,0.9970107078552246,3.1241703033447266
1702607585768169.0,0.21486984193325043,0.9971368312835693,3.1261398792266846
1702607585808641.0,0.20766900479793549,0.997248113155365,3.1256473064422607
1702607585849875.0,0.20035617053508759,0.9973646998405457,3.1251637935638428
1702607585890344.0,0.1931132972240448,0.9974837303161621,3.1251637935638428
1702607585930927.0,0.18593227863311768,0.9976016879081726,3.1246724128723145
1702607585971425.0,0.1788194328546524,0.9977220296859741,3.125164747238159
1702607586011896.0,0.17149366438388824,0.9978423714637756,3.126150131225586
1702607586052366.0,0.16433410346508026,0.997952938079834,3.125164747238159
1702607586092840.0,0.1573002189397812,0.9980685114860535,3.1236867904663086
1702607586133443.0,0.14995697140693665,0.998199999332428,3.12221360206604
1702607586173957.0,0.14284725487232208,0.9983378052711487,3.1217215061187744
1702607586214434.0,0.1357727199792862,0.9984784126281738,3.119751214981079
1702607586255820.0,0.12860965728759766,0.9986348748207092,3.1207146644592285
1702607586296297.0,0.12157688289880753,0.9987817406654358,3.1212072372436523
1702607586336892.0,0.11456447839736938,0.998924732208252,3.1236629486083984
1702607586376874.0,0.10740209370851517,0.9990531802177429,3.125657558441162
1702607586417347.0,0.10024311393499374,0.999167263507843,3.128613233566284
1702607586457813.0,0.09320748597383499,0.9992585778236389,3.1320621967315674
1702607586498272.0,0.08612872660160065,0.9993260502815247,3.134033441543579
1702607586538870.0,0.07890809327363968,0.9993806481361389,3.135998010635376
1702607586580547.0,0.07183388620615005,0.9994202256202698,3.136476516723633
1702607586621020.0,0.06467409431934357,0.9994568824768066,3.136476516723633
1702607586661493.0,0.05743104964494705,0.9994939565658569,3.135491371154785
1702607586701955.0,0.05031098797917366,0.9995374083518982,3.1340131759643555
1702607586742555.0,0.04346417263150215,0.9995893239974976,3.132539987564087
1702607586783047.0,0.03730648383498192,0.9996450543403625,3.130570411682129
1702607586823519.0,0.03189513832330704,0.9997047185897827,3.1285998821258545
1702607586863997.0,0.02727547474205494,0.9997647404670715,3.127122163772583
1702607586904480.0,0.023322276771068573,0.9998219609260559,3.126629590988159
1702607586945068.0,0.019877389073371887,0.9998735189437866,3.1271207332611084
1702607586985565.0,0.016965514048933983,0.9999156594276428,3.128105401992798
1702607587026031.0,0.016091270372271538,0.9999274611473083,3.126627206802368
1702607587067360.0,0.015602144412696362,0.9999347925186157,-3.138225793838501
1702607587107830.0,0.015227473340928555,0.9999335408210754,-3.112114429473877
1702607587148416.0,0.015766886994242668,0.9999494552612305,-3.0860776901245117
1702607587188905.0,0.01609926111996174,0.9999679327011108,-3.05751633644104
1702607587229370.0,0.01634819246828556,0.9999889135360718,-3.0269672870635986
1702607587269834.0,0.016596371307969093,1.000017523765564,-2.99641752243042
1702607587310297.0,0.01696716621518135,1.0000717639923096,-2.964388608932495
1702607587350895.0,0.01725311018526554,1.0001230239868164,-2.9344305992126465
1702607587387851.0,0.01761002279818058,1.0001980066299438,-2.90205979347229
1702607587428334.0,0.017893023788928986,1.0002671480178833,-2.872016668319702
1702607587469192.0,0.018210990354418755,1.0003550052642822,-2.841761350631714
1702607587509653.0,0.01856902800500393,1.000465750694275,-2.810716390609741
1702607587550245.0,0.019000820815563202,1.000614047050476,-2.779771566390991
1702607587591491.0,0.019344642758369446,1.0007442235946655,-2.7493174076080322
1702607587631961.0,0.019690856337547302,1.0008875131607056,-2.7182793617248535
1702607587672412.0,0.019994644448161125,1.0010243654251099,-2.6877195835113525
1702607587712879.0,0.020331408828496933,1.0011886358261108,-2.6576647758483887
