time,x,y,theta
1700008423716181.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423756685.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423797193.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423837686.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423878182.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423918805.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008423960377.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424000875.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424041374.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424081866.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424122498.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424162495.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424202999.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424243486.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424285037.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424325665.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424366190.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424406680.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424447171.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424487661.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424528292.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424568821.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424609322.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424649812.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424691100.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424731717.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424772224.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424812717.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424853211.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424893707.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424934341.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008424974847.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008425016320.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008425056809.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008425097301.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008425138022.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008425178543.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008425219047.0,3.026333808898926,-0.004446731880307198,0.16848942637443542
1700008425259543.0,3.0265798568725586,-0.004404872190207243,0.1695581078529358
1700008425300020.0,3.027482509613037,-0.004250349011272192,0.17276564240455627
1700008425340655.0,3.0284626483917236,-0.004079288803040981,0.17702573537826538
1700008425382371.0,3.029456615447998,-0.003901482792571187,0.1816941350698471
1700008425422859.0,3.030684471130371,-0.003675909945741296,0.19131413102149963
1700008425463363.0,3.031582832336426,-0.0035019046626985073,0.20199880003929138
1700008425503861.0,3.0310938358306885,-0.0036020618863403797,0.18276356160640717
1700008425544489.0,3.030400514602661,-0.003730187425389886,0.15134000778198242
1700008425585026.0,3.0301129817962646,-0.0037740489933639765,0.11771072447299957
1700008425625533.0,3.0301129817962646,-0.0037740489933639765,0.08459071815013885
1700008425666033.0,3.0301129817962646,-0.0037740489933639765,0.050396423786878586
1700008425707647.0,3.0301129817962646,-0.0037740489933639765,0.01711750030517578
1700008425748284.0,3.0301129817962646,-0.0037740489933639765,-0.01163666881620884
1700008425788801.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008425829299.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008425869794.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008425910278.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008425950892.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008425991417.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426031916.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426072413.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426113971.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426151436.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426191962.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426232449.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426272941.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426313429.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426354049.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426395687.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426436171.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426476664.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426517150.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426557775.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426598293.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426638791.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426679273.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426719756.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426760375.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426801652.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426842139.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426882633.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426923108.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008426963726.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427004225.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427044722.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427085209.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427126838.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427169625.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427210147.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427250637.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427291120.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427331609.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427372221.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427412733.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427453242.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427493730.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427535111.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427575728.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427616240.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427656728.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427697225.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427737707.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427778322.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427818823.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427860333.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427900824.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427941309.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008427981917.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428022419.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428062900.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428103380.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428143877.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428175824.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428216352.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428256847.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428297362.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428337859.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428378476.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428418998.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428459491.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428499984.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428540460.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428581070.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428621578.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428662070.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428703718.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428744204.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428784814.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428826000.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428866479.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428906968.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428947444.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008428989186.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429029706.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429070467.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429110953.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429162298.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429203861.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429244368.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429284846.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429325325.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429365807.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429406418.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429446918.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429487415.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429527890.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429568374.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429609837.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429650359.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429690859.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429731345.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429771820.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429812437.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429852950.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429893443.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429935112.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008429975598.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430016207.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430056719.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430097203.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430137160.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430177693.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430218310.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430258825.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430300501.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430340988.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430381484.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430422099.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430462619.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430503107.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430543599.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430584087.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430625774.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430666284.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430706766.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430747254.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430787732.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430828342.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430868862.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430909346.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430949829.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008430990311.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431031758.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431072261.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431112755.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431152859.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431193354.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431233974.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431274484.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431314987.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431356608.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431397093.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431437713.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431478232.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431518717.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431559201.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431599689.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431640302.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431680803.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431721285.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431763128.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431803614.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431844227.0,3.030071496963501,-0.0037735651712864637,-0.015375101007521152
1700008431884745.0,3.0300300121307373,-0.00377292581833899,-0.014841052703559399
1700008431925219.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008431965702.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432006183.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432047785.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432088286.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432128767.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432170330.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432210814.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432251423.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432291943.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432332432.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432372919.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432413413.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432455010.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432495527.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432536016.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432576507.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432616993.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432657605.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432698120.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432738619.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432780211.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432820690.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432861300.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432901802.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432942287.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008432982784.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433023270.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433063894.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433104414.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433137676.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433178164.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433218667.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433260233.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433300739.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433341220.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433381705.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433422200.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433462812.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433503314.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433544832.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433585317.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433625792.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433666401.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433706906.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433747393.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433787869.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433828344.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433868955.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433910241.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433950738.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008433991229.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008434031707.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008434072320.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008434112830.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008434159381.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008434199856.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008434241440.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008434282043.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008434322552.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008434363045.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
1700008434403543.0,3.03007173538208,-0.003773543518036604,-0.015375682152807713
