time,vx,vy,wz
1702607794766863.0,0.1691218763589859,0.0,-0.04822754114866257
1702607794807459.0,0.17222967743873596,0.0,0.0
1702607794847958.0,0.17368221282958984,0.0,0.012307923287153244
1702607794888428.0,0.16964364051818848,0.0,0.012316656298935413
1702607794928899.0,0.17588381469249725,0.0,0.036949027329683304
1702607794969364.0,0.17486901581287384,0.0,0.07390914857387543
1702607795009976.0,0.17423607409000397,0.0,0.02454715594649315
1702607795050464.0,0.17685025930404663,0.0,0.049244675785303116
1702607795090933.0,0.17693330347537994,0.0,0.024634022265672684
1702607795131412.0,0.1748085469007492,0.0,0.0
1702607795172872.0,0.17575185000896454,0.0,0.012022539973258972
1702607795213465.0,0.18054324388504028,0.0,0.0
1702607795253966.0,0.17471358180046082,0.0,0.0
1702607795294443.0,0.17481717467308044,0.0,0.0
1702607795334913.0,0.17796969413757324,0.0,0.012316656298935413
1702607795369532.0,0.20804858207702637,0.0,-0.04319498687982559
1702607795410126.0,0.17535090446472168,0.0,0.012279006652534008
1702607795450612.0,0.17893970012664795,0.0,0.0
1702607795492235.0,0.1760755330324173,0.0,0.02395089715719223
1702607795532711.0,0.1737809032201767,0.0,0.012314768508076668
1702607795573182.0,0.17900602519512177,0.0,0.02463272400200367
1702607795613772.0,0.1774435192346573,0.0,0.012280304916203022
1702607795654270.0,0.17472653090953827,0.0,0.0
1702607795694750.0,0.1800067126750946,0.0,-0.01231358852237463
1702607795735224.0,0.1748301386833191,0.0,-0.02463083527982235
1702607795775701.0,0.1727360188961029,0.0,-0.02462906390428543
1702607795816297.0,0.1774173080921173,0.0,-0.03683536872267723
1702607795856794.0,0.17889109253883362,0.0,-0.0492338165640831
1702607795897273.0,0.17376801371574402,0.0,-0.03694182634353638
1702607795938860.0,0.1772407442331314,0.0,-0.03595762327313423
1702607795979332.0,0.17483878135681152,0.0,0.024632133543491364
1702607796019920.0,0.1712258905172348,0.0,-0.012280777096748352
1702607796060432.0,0.17570582032203674,0.0,0.012303910218179226
1702607796100910.0,0.17481285333633423,0.0,0.04925695061683655
1702607796141375.0,0.17070546746253967,0.0,0.0
1702607796181831.0,0.17386682331562042,0.0,0.012320905923843384
1702607796223422.0,0.17317287623882294,0.0,0.011984654702246189
1702607796263926.0,0.17054109275341034,0.0,0.0
1702607796304402.0,0.17169968783855438,0.0,-0.012314886786043644
1702607796344874.0,0.17587949335575104,0.0,0.012316066771745682
1702607796391443.0,0.14833037555217743,0.0,0.021407179534435272
1702607796432042.0,0.1753293126821518,0.0,0.012277472764253616
1702607796472536.0,0.1757839322090149,0.0,0.03692813590168953
1702607796513014.0,0.17377230525016785,0.0,0.012314178049564362
1702607796553482.0,0.17901930212974548,0.0,0.02463461086153984
1702607796593955.0,0.1789971888065338,0.0,0.024631425738334656
1702607796635515.0,0.17836937308311462,0.0,0.0
1702607796676019.0,0.17678038775920868,0.0,0.024612659588456154
1702607796716497.0,0.18001560866832733,0.0,-0.012314296327531338
1702607796756972.0,0.17794771492481232,0.0,0.03694548457860947
1702607796797454.0,0.17583602666854858,0.0,0.012312998063862324
1702607796838058.0,0.1825689673423767,0.0,0.0
1702607796878571.0,0.17778079211711884,0.0,0.012303556315600872
1702607796919049.0,0.17481285333633423,0.0,0.0
1702607796959517.0,0.17901930212974548,0.0,0.0
1702607797000852.0,0.17730234563350677,0.0,-0.024117901921272278
1702607797041447.0,0.1763841211795807,0.0,0.0
1702607797081953.0,0.17885135114192963,0.0,-0.02461147867143154
1702607797122432.0,0.18001118302345276,0.0,0.012313824146986008
1702607797162913.0,0.17792131006717682,0.0,-0.012313351966440678
1702607797203370.0,0.1790679693222046,0.0,-0.049282558262348175
1702607797243978.0,0.1784021109342575,0.0,0.0
1702607797284462.0,0.17582736909389496,0.0,-0.012312407605350018
1702607797324942.0,0.178966224193573,0.0,0.0
1702607797365405.0,0.17904143035411835,0.0,-0.024637563154101372
1702607797399029.0,0.06138041615486145,0.0,-0.04447318986058235
1702607797439630.0,0.13693684339523315,0.0,0.04910770803689957
1702607797480113.0,0.15918490290641785,0.0,0.11081438511610031
1702607797520593.0,0.15295369923114777,0.0,0.06156817823648453
1702607797561053.0,0.1499062478542328,0.0,0.024639450013637543
1702607797601530.0,0.1664925515651703,0.0,-0.04925818741321564
1702607797642121.0,0.17121323943138123,0.0,-0.03683985397219658
1702607797682627.0,0.16741319000720978,0.0,-0.06152863800525665
1702607797723098.0,0.17380236089229584,0.0,-0.0862145870923996
1702607797764471.0,0.17306730151176453,0.0,-0.02409571222960949
1702607797804944.0,0.16963104903697968,0.0,-0.06157873943448067
1702607797845554.0,0.17839331924915314,0.0,0.0
1702607797886051.0,0.1747308373451233,0.0,0.0492338165640831
1702607797926536.0,0.172701895236969,0.0,0.04924844950437546
1702607797967002.0,0.17798727750778198,0.0,0.08622521162033081
1702607798007476.0,0.17691144347190857,0.0,0.09852369129657745
1702607798048086.0,0.17735615372657776,0.0,0.08591940999031067
1702607798088594.0,0.17884251475334167,0.0,0.024610180407762527
1702607798129067.0,0.182119220495224,0.0,0.06157867982983589
1702607798169550.0,0.17583170533180237,0.0,0.03693804889917374
1702607798210012.0,0.1769639253616333,0.0,0.0
1702607798250605.0,0.18054324388504028,0.0,0.0
1702607798291098.0,0.17474810779094696,0.0,0.024619387462735176
1702607798331570.0,0.17692019045352936,0.0,0.0
1702607798379620.0,0.14989455044269562,0.0,0.010373682714998722
1702607798420091.0,0.17796529829502106,0.0,-0.01231630239635706
1702607798460706.0,0.17318615317344666,0.0,-0.01227275189012289
1702607798501213.0,0.17780713737010956,0.0,-0.03691621497273445
1702607798541686.0,0.16963103413581848,0.0,-0.012315712869167328
1702607798582153.0,0.15716618299484253,0.0,-0.03695274516940117
1702607798622633.0,0.13942717015743256,0.0,-0.024627234786748886
1702607798664235.0,0.12250514328479767,0.0,-0.035944581031799316
1702607798704745.0,0.10293334722518921,0.0,-0.012304499745368958
1702607798745236.0,0.08945880085229874,0.0,0.0
1702607798785706.0,0.07597536593675613,0.0,0.012316656298935413
1702607798826177.0,0.06140322983264923,0.0,-0.012316362001001835
1702607798866755.0,0.008303907699882984,0.0,-0.024567773565649986
1702607798907260.0,0.0031195771880447865,0.0,-0.5783831477165222
1702607798947736.0,0.010406040586531162,0.0,-0.5911124348640442
1702607798988215.0,-0.011445797048509121,0.0,-0.7018939852714539
1702607799028699.0,-0.007282789330929518,0.0,-0.7510569095611572
1702607799069302.0,-0.006224095355719328,0.0,-0.7856846451759338
1702607799110498.0,-0.00920175388455391,0.0,-0.8106738924980164
1702607799150984.0,-0.006242081522941589,0.0,-0.8372024297714233
1702607799191460.0,-0.006243622396141291,0.0,-0.837409257888794
1702607799231944.0,-0.005201992113143206,0.0,-0.8495562076568604
1702607799272522.0,-0.008303907699882984,0.0,-0.8353042602539062
1702607799314335.0,-0.007051309570670128,0.0,-0.8225535750389099
1702607799354800.0,-0.00728621007874608,0.0,-0.8006823658943176
1702607799393125.0,-0.0043960330076515675,0.0,-0.8844090700149536
1702607799433613.0,-0.00936266127973795,0.0,-0.8002274036407471
1702607799474225.0,-0.003111356869339943,0.0,-0.8959730267524719
1702607799514725.0,-0.003119963686913252,0.0,-0.8738356232643127
1702607799555209.0,-0.007282789330929518,0.0,-0.8249313831329346
1702607799595676.0,0.0010408348171040416,0.0,-0.8499130606651306
1702607799636159.0,-0.010404241271317005,0.0,-0.8126391172409058
1702607799677559.0,-0.0071216546930372715,0.0,-0.8548392653465271
1702607799718060.0,-0.00935965683311224,0.0,-0.8491995930671692
1702607799758544.0,-0.007282789330929518,0.0,-0.8495562076568604
1702607799799021.0,-0.009365206584334373,0.0,-0.8250740170478821
1702607799839491.0,-0.009366825222969055,0.0,-0.8252167105674744
1702607799880093.0,-0.009336374700069427,0.0,-0.822533905506134
1702607799920593.0,-0.008319899439811707,0.0,-0.8122978806495667
1702607799961079.0,-0.011443819850683212,0.0,-0.8248906135559082
1702607800001550.0,-0.011448058299720287,0.0,-0.800563633441925
1702607800042920.0,-0.010181169025599957,0.0,-0.8193128705024719
1702607800083548.0,-0.007256976328790188,0.0,-0.871082603931427
1702607800124053.0,-0.010398591868579388,0.0,-0.8121976852416992
1702607800164538.0,-0.011444101110100746,0.0,-0.8002867698669434
1702607800205005.0,-0.010408354923129082,0.0,-0.862230658531189
1702607800245477.0,-0.014569899067282677,0.0,-0.837492048740387
1702607800286078.0,-0.009336603805422783,0.0,-0.8716618418693542
1702607800326596.0,-0.010395255871117115,0.0,-0.8611454367637634
1702607800369066.0,-0.008925721980631351,0.0,-0.8333021998405457
1702607800409541.0,-0.007284407503902912,0.0,-0.8990057110786438
1702607800451074.0,-0.010141212493181229,0.0,-0.8641031980514526
1702607800491690.0,-0.008296138606965542,0.0,-0.8590676188468933
1702607800532203.0,-0.010396537370979786,0.0,-0.8612516522407532
1702607800572685.0,-0.007283148355782032,0.0,-0.8742241263389587
1702607800613182.0,-0.010400643572211266,0.0,-0.8615918755531311
1702607800653656.0,-0.008325244300067425,0.0,-0.8374506235122681
1702607800694272.0,-0.006222103256732225,0.0,-0.8590676188468933
1702607800734779.0,-0.006238847970962524,0.0,-0.8613792061805725
1702607800775997.0,-0.008174970746040344,0.0,-0.8223342895507812
1702607800816455.0,-0.007287471555173397,0.0,-0.8008208870887756
1702607800856941.0,-0.005201735533773899,0.0,-0.6525253653526306
1702607800897504.0,0.08514652401208878,0.0,0.0
1702607800938096.0,0.10376303642988205,0.0,0.07367787510156631
1702607800978600.0,0.13206537067890167,0.0,0.18459494411945343
1702607801019077.0,0.15504619479179382,0.0,0.23397623002529144
1702607801059570.0,0.16434644162654877,0.0,0.221574068069458
1702607801100088.0,0.16736359894275665,0.0,0.18453115224838257
1702607801140680.0,0.17017139494419098,0.0,0.12279650568962097
1702607801182024.0,0.17420746386051178,0.0,0.08439400792121887
1702607801222503.0,0.17064642906188965,0.0,0.0
1702607801262973.0,0.17484742403030396,0.0,-0.04926662519574165
1702607801303449.0,0.17065909504890442,0.0,0.024629654362797737
1702607801344037.0,0.1733013540506363,0.0,-0.08596602827310562
1702607801383466.0,0.17625899612903595,0.0,-0.0632091835141182
1702607801423955.0,0.17268481850624084,0.0,-0.02462174743413925
1702607801464430.0,0.17274455726146698,0.0,-0.024630244821310043
1702607801504906.0,0.17586208879947662,0.0,-0.012314886786043644
1702607801546500.0,0.1731603741645813,0.0,0.035951483994722366
1702607801587002.0,0.1778290867805481,0.0,0.012306978926062584
1702607801627484.0,0.1768764704465866,0.0,-0.024625996127724648
1702607801667955.0,0.18004676699638367,0.0,0.036949027329683304
1702607801708424.0,0.17693330347537994,0.0,-0.024634022265672684
1702607801749018.0,0.18053880333900452,0.0,-0.024558013305068016
1702607801789537.0,0.18295195698738098,0.0,-0.024603571742773056
1702607801830015.0,0.1758534163236618,0.0,-0.036942653357982635
1702607801870486.0,0.17900602519512177,0.0,-0.02463272400200367
1702607801910966.0,0.178966224193573,0.0,0.0
1702607801952866.0,0.17692197859287262,0.0,-0.023792745545506477
1702607801993372.0,0.17781153321266174,0.0,-0.03691716119647026
1702607802033850.0,0.17793451249599457,0.0,-0.012314178049564362
1702607802074334.0,0.17790815234184265,0.0,0.03693722188472748
1702607802114794.0,0.17489062249660492,0.0,0.0
1702607802155393.0,0.17947910726070404,0.0,0.012277472764253616
1702607802195894.0,0.17679351568222046,0.0,0.024614548310637474
1702607802237446.0,0.1753627508878708,0.0,-0.011995866894721985
1702607802277912.0,0.17486469447612762,0.0,-0.024635791778564453
1702607802318386.0,0.1779521107673645,0.0,0.012315476313233376
1702607802359000.0,0.1731904149055481,0.0,-0.036818962544202805
1702607802401323.0,0.16918256878852844,0.0,-0.023554807528853416
1702607802441803.0,0.1779257208108902,0.0,0.036940883845090866
1702607802482257.0,0.17283421754837036,0.0,0.02464311011135578
1702607802522740.0,0.1799933910369873,0.0,0.012312761507928371
1702607802563346.0,0.1763363480567932,0.0,0.07365255802869797
1702607802603856.0,0.17987342178821564,0.0,0.012304499745368958
1702607802645241.0,0.17810584604740143,0.0,0.03613300621509552
1702607802685713.0,0.18108300864696503,0.0,0.024632014334201813
1702607802726187.0,0.17899277806282043,0.0,0.04926178604364395
1702607802766775.0,0.17745229601860046,0.0,0.012280777096748352
1702607802807287.0,0.17882487177848816,0.0,0.024607820436358452
1702607802847769.0,0.17999781668186188,0.0,0.0369391106069088
1702607802888237.0,0.18006011843681335,0.0,-0.01231724675744772
1702607802928703.0,0.18110986053943634,0.0,-0.024635791778564453
1702607802970493.0,0.18041133880615234,0.0,-0.011927648447453976
1702607803011000.0,0.18092654645442963,0.0,-0.024610770866274834
1702607803051474.0,0.18003340065479279,0.0,-0.036946430802345276
1702607803091941.0,0.1831870675086975,0.0,0.0
1702607803132429.0,0.17789055407047272,0.0,-0.01231122761964798
1702607803173020.0,0.18158979713916779,0.0,-0.012279951013624668
1702607803213517.0,0.18409141898155212,0.0,-0.012308512814342976
1702607803253984.0,0.18422791361808777,0.0,-0.012317600660026073
1702607803294465.0,0.18000228703022003,0.0,0.012313351966440678
1702607803334932.0,0.1831870675086975,0.0,-0.024635201320052147
1702607803376042.0,0.186469167470932,0.0,0.0
1702607803416617.0,0.18269947171211243,0.0,-0.04913927987217903
1702607803457101.0,0.1841505616903305,0.0,-0.03693722188472748
1702607803497572.0,0.1831689476966858,0.0,0.0
1702607803538043.0,0.18212822079658508,0.0,0.01231630239635706
1702607803578634.0,0.18158979713916779,0.0,-0.012279951013624668
1702607803619131.0,0.18201129138469696,0.0,0.012308395467698574
1702607803659612.0,0.177921324968338,0.0,0.03693993762135506
1702607803700083.0,0.17692457139492035,0.0,-0.02463272400200367
1702607803741442.0,0.17923621833324432,0.0,0.0
1702607803782037.0,0.17845924198627472,0.0,0.0
1702607803822545.0,0.1746833771467209,0.0,0.0
1702607803863021.0,0.18002450466156006,0.0,-0.036944542080163956
1702607803903502.0,0.17792131006717682,0.0,0.012313351966440678
1702607803943975.0,0.18107853829860687,0.0,0.024631543084979057
1702607803984558.0,0.17954987287521362,0.0,0.01228242926299572
1702607804025060.0,0.18510863184928894,0.0,0.049227677285671234
1702607804065518.0,0.18010461330413818,0.0,0.036960944533348083
1702607804106000.0,0.18415963649749756,0.0,0.012312998063862324
1702607804146474.0,0.18419604003429413,0.0,0.012315476313233376
1702607804187976.0,0.18267817795276642,0.0,0.048041652888059616
1702607804228473.0,0.18305136263370514,0.0,0.02461690828204155
1702607804268949.0,0.1789839267730713,0.0,0.024629654362797737
1702607804309425.0,0.1841869354248047,0.0,0.036944542080163956
1702607804349903.0,0.18001560866832733,0.0,0.012314296327531338
1702607804390894.0,0.17879025638103485,0.0,0.0
1702607804431406.0,0.1798645406961441,0.0,-0.012303910218179226
1702607804472964.0,0.18040496110916138,0.0,0.0
1702607804513700.0,0.18094342947006226,0.0,-0.012236282229423523
1702607804554163.0,0.18008235096931458,0.0,-0.03695634379982948
1702607804594766.0,0.18464817106723785,0.0,0.0
1702607804635260.0,0.18098463118076324,0.0,-0.02461867779493332
1702607804675735.0,0.1841914802789688,0.0,-0.036945365369319916
1702607804716195.0,0.1842597872018814,0.0,-0.012319725006818771
1702607804756659.0,0.18111883103847504,0.0,-0.024636972695589066
1702607804797263.0,0.17945699393749237,0.0,-0.03682805225253105
1702607804837767.0,0.18197982013225555,0.0,-0.012306270189583302
1702607804879254.0,0.18172894418239594,0.0,0.012014750391244888
1702607804919729.0,0.17898835241794586,0.0,-0.024630362167954445
1702607804960198.0,0.18109644949436188,0.0,0.024633903056383133
1702607805000800.0,0.1794658601284027,0.0,0.012276528403162956
1702607805041307.0,0.17884692549705505,0.0,0.024610770866274834
1702607805081783.0,0.1789839267730713,0.0,0.0
1702607805122263.0,0.180006742477417,0.0,0.036940883845090866
1702607805162726.0,0.1759186089038849,0.0,0.012318898923695087
1702607805204185.0,0.1757560819387436,0.0,-0.036068566143512726
1702607805244679.0,0.1778642237186432,0.0,0.01230933889746666
1702607805285155.0,0.1737809032201767,0.0,-0.036944542080163956
1702607805325630.0,0.17586643993854523,0.0,-0.036945365369319916
1702607805366094.0,0.17799608409404755,0.0,0.036955516785383224
1702607805405364.0,0.1823354810476303,0.0,0.02538607269525528
1702607805445860.0,0.17681534588336945,0.0,0.024617498740553856
1702607805486336.0,0.17690271139144897,0.0,0.024629773572087288
1702607805526810.0,0.18211472034454346,0.0,0.061577264219522476
1702607805567276.0,0.17902813851833344,0.0,0.0
1702607805608820.0,0.18249347805976868,0.0,0.02399645373225212
1702607805649333.0,0.17778079211711884,0.0,0.06151801720261574
1702607805689820.0,0.17997559905052185,0.0,0.012311463244259357
1702607805730292.0,0.1790016144514084,0.0,0.0
1702607805770768.0,0.1789839267730713,0.0,0.049259427934885025
1702607805811368.0,0.18051211535930634,0.0,0.0
1702607805851877.0,0.17779836058616638,0.0,-0.012304854579269886
1702607805892355.0,0.1810561865568161,0.0,0.0
1702607805932829.0,0.17691144347190857,0.0,-0.02463083527982235
